0.2278851,-0.1088913,-0.3589706,-0.09301782,0.4199302,-0.5915969,-0.01500118,-0.0006552587,0.2662527,-0.1598002,0.1448667,-0.156462,0.05261032,-0.0097398,-0.0332666,0.01792956,0.1598427,0.05972401,0.007125054,-0.01440714,0.08272003,0.02783066
0.2277336,-0.07110386,-0.3237573,-0.1292039,0.4808622,-0.6487741,0.01189901,-0.009321199,0.2638983,-0.1591719,0.1278049,-0.152852,0.05276923,0.002248234,-0.03143411,0.01882895,0.1557192,0.06660745,0.01029359,-0.01516174,0.09057415,0.02559904
0.236609,-0.047315,-0.2955307,-0.1561738,0.5196864,-0.6753958,0.02553755,-0.007227505,0.2592297,-0.150855,0.1250596,-0.154123,0.05667757,0.002023369,-0.03525012,0.01828343,0.1574904,0.06962059,0.01254067,-0.01651461,0.09907123,0.02107378
0.2212764,-0.06123154,-0.3155873,-0.1489447,0.4926988,-0.6607689,0.02310631,-0.004492807,0.2624984,-0.1562142,0.1311242,-0.1572847,0.0647647,-0.003207209,-0.03575337,0.01586322,0.1630738,0.06667889,0.01506088,-0.01317836,0.1006591,0.01647011
0.216881,-0.05784478,-0.3130808,-0.1605765,0.5002835,-0.6706426,0.03117716,-0.005618934,0.2614847,-0.1500161,0.1327428,-0.1632837,0.06827863,-0.001302003,-0.03444537,0.01350494,0.1647562,0.07103851,0.01769331,-0.009989883,0.1016152,0.009319726
0.1992949,-0.04731841,-0.3139687,-0.1650739,0.5044345,-0.670897,0.0305229,-0.0135347,0.2637687,-0.1450704,0.1286234,-0.1690484,0.06934187,-0.001838494,-0.03309329,0.01264843,0.1660305,0.06927893,0.02214056,-0.008682366,0.1020482,0.008034926
0.1781028,-0.04498599,-0.3186776,-0.1706895,0.5083895,-0.6690345,0.031173,-0.008411665,0.2728782,-0.1426436,0.1296078,-0.1744561,0.07074746,-0.002833932,-0.02900586,0.01237783,0.1679602,0.06859419,0.02680439,-0.007442826,0.1053431,0.00646411
0.1468592,-0.08703795,-0.3714087,-0.1380156,0.4363941,-0.6098794,0.01155395,-0.005993616,0.2875531,-0.1449178,0.1387371,-0.1792831,0.07325745,-0.01336431,-0.02519399,0.01363176,0.171444,0.06037897,0.02992447,-0.006708626,0.1021732,0.006474494
0.1374117,-0.08153189,-0.3667257,-0.1522258,0.4586873,-0.6268911,0.0158315,-0.005699837,0.2861533,-0.1389267,0.1377641,-0.1819246,0.07343791,-0.009158854,-0.02484,0.01170415,0.1691025,0.05756665,0.03403632,-0.006728159,0.1040882,0.005033129
0.1308336,-0.06690514,-0.3456278,-0.1896604,0.4999336,-0.6503344,0.05195165,-0.004639157,0.2901698,-0.1386846,0.1337092,-0.1761254,0.08417288,-0.001411249,-0.02606757,0.01847305,0.178779,0.06606878,0.03038044,-0.005981505,0.11631,-0.003807486
0.1200731,-0.06223268,-0.3454981,-0.1945771,0.5021302,-0.6518416,0.0530195,-0.004599045,0.2912761,-0.1352773,0.1333959,-0.1791019,0.08664379,-0.00248378,-0.0264146,0.01783978,0.1817684,0.06994361,0.03221424,-0.003671714,0.1142687,-0.007472476
0.1088315,-0.06120307,-0.3498946,-0.1999143,0.5080051,-0.6524563,0.05286664,-0.002387547,0.2915434,-0.1353791,0.1319997,-0.1759553,0.08647406,-0.003590498,-0.02719587,0.01716031,0.1809285,0.06914819,0.03208181,-0.00333856,0.1150763,-0.009520733
0.1024216,-0.05857351,-0.3471326,-0.2094066,0.5327166,-0.6614107,0.05277183,-0.003778135,0.2895685,-0.1341171,0.1325007,-0.1718795,0.08534867,-0.003110183,-0.027049,0.01938308,0.1798004,0.06486113,0.03542705,-0.005328973,0.1186233,-0.01344894
0.1015207,-0.04814946,-0.336203,-0.2258054,0.5543275,-0.6807318,0.06554376,-0.003129347,0.2909868,-0.1294205,0.1288341,-0.169552,0.08660401,-0.0002283684,-0.02568498,0.01967457,0.180477,0.06482963,0.0349432,-0.007642442,0.1239895,-0.01498239
0.08832538,-0.0372754,-0.3313396,-0.2288087,0.5603699,-0.687607,0.07055504,-0.004228376,0.2973041,-0.1220794,0.123377,-0.1686493,0.08878215,0.002209216,-0.02464087,0.02140559,0.1819321,0.0689863,0.0343973,-0.008737507,0.1224395,-0.01646133
0.06776327,-0.06807106,-0.3663133,-0.2097091,0.5196132,-0.6564924,0.05572684,-0.006437804,0.291767,-0.1242037,0.1318725,-0.1717126,0.08771517,-0.001851674,-0.02438149,0.0198727,0.1858436,0.06574595,0.03363473,-0.00493371,0.1172317,-0.01569372
0.06054595,-0.05273741,-0.3594655,-0.2203184,0.536854,-0.6677273,0.07630227,-0.00940925,0.2954207,-0.1272711,0.1260166,-0.1711489,0.08967771,-0.004449743,-0.02605467,0.01926309,0.1925821,0.07189346,0.02898772,-0.004099542,0.1206615,-0.01953821
0.05114612,-0.05018346,-0.3557435,-0.2249924,0.5485121,-0.6759372,0.08682572,-0.005746244,0.296575,-0.1249206,0.1195943,-0.1601617,0.08865068,-0.004996181,-0.02135077,0.0210962,0.1927472,0.06750491,0.02791938,-0.009424071,0.126802,-0.01851221
0.0219831,-0.0646488,-0.3808477,-0.2270056,0.5276574,-0.656539,0.07224651,-0.0004007413,0.2958041,-0.1342331,0.1379909,-0.1692199,0.0958908,-0.006169301,-0.02175151,0.02239645,0.2004388,0.06708349,0.03017851,-0.002985963,0.1238666,-0.02227537
8.559724e-05,-0.06604411,-0.3841728,-0.2354857,0.537802,-0.6713267,0.0759785,0.009361214,0.2991513,-0.1347041,0.151765,-0.1823273,0.1006175,0.0002881503,-0.0234467,0.02561889,0.2050642,0.07002842,0.03207277,0.001207869,0.1200041,-0.02531131
-0.02238863,-0.06156854,-0.3852861,-0.2494288,0.5420827,-0.6792989,0.072326,0.004774552,0.3026746,-0.1215063,0.1570123,-0.1993446,0.1029576,0.001091314,-0.02543986,0.02510965,0.2056812,0.07220157,0.03387516,0.002664006,0.1113166,-0.02368852
-0.04361339,-0.07208925,-0.3961976,-0.2466721,0.5412251,-0.6820132,0.05161883,0.01341744,0.3010499,-0.119382,0.1629678,-0.2055068,0.1030454,0.005127931,-0.02654915,0.02578872,0.2031981,0.06653798,0.04368578,0.004263023,0.1022604,-0.02006552
-0.06146089,-0.06667648,-0.3957283,-0.2488991,0.5420732,-0.6878948,0.04333027,0.01628873,0.306959,-0.1159418,0.1697892,-0.2130663,0.1043871,0.008198961,-0.02676474,0.02490813,0.2040956,0.06751836,0.04229715,0.004791299,0.09926379,-0.01971504
-0.06830511,-0.06629661,-0.3902258,-0.2551904,0.5547484,-0.70271,0.03998262,0.01530997,0.302874,-0.1138019,0.1731936,-0.2129855,0.1024996,0.01258219,-0.02379284,0.02250013,0.2015676,0.06604794,0.04541768,0.003471517,0.09901205,-0.01971152
-0.09130528,-0.07255897,-0.3978828,-0.2463387,0.545241,-0.6901064,0.03707448,0.02188328,0.3052324,-0.1219151,0.176761,-0.2085261,0.0993425,0.009902696,-0.02251249,0.02548296,0.2092554,0.0668779,0.04551797,0.004193223,0.09954268,-0.02905424
-0.1180154,-0.0717554,-0.393106,-0.2369456,0.5459234,-0.6880035,0.03649387,0.01761696,0.2999271,-0.1235547,0.1787919,-0.2047261,0.09604285,0.01061254,-0.01743945,0.02242894,0.2086899,0.06097214,0.04659076,-0.000123656,0.1024742,-0.03471274
-0.132188,-0.06566296,-0.3855604,-0.2286827,0.5493457,-0.6903019,0.03722764,0.01600751,0.2930695,-0.1232999,0.1739759,-0.2023757,0.09588202,0.008648078,-0.01305703,0.02288698,0.2091831,0.06620496,0.05094653,0.003454722,0.09706262,-0.04150373
-0.1171476,-0.07214308,-0.3661107,-0.235224,0.5456492,-0.7034986,0.05566297,0.03362337,0.3072702,-0.09709791,0.1706744,-0.2089302,0.09088076,0.001700263,-0.003969719,0.01596839,0.2017283,0.07024964,0.04497578,-0.001747285,0.09005878,-0.03620976
-0.1330951,-0.06825698,-0.3663546,-0.2315842,0.5454705,-0.7031276,0.05227389,0.03353061,0.3013673,-0.09496317,0.1697188,-0.2032143,0.0904882,-0.001032579,-0.001590235,0.01626196,0.1990877,0.0739196,0.04186776,0.001170862,0.08556248,-0.04218851
-0.1568005,-0.06435684,-0.3606674,-0.2305132,0.5392897,-0.6976913,0.06487431,0.02850888,0.2996323,-0.1056973,0.1752365,-0.1996799,0.09692722,-0.008092149,0.005051441,0.01566722,0.2091099,0.0682776,0.03776604,-0.0005322931,0.09545826,-0.04987241
-0.1883974,-0.06249198,-0.370229,-0.2089135,0.5231456,-0.6858748,0.05124441,0.02194859,0.2882068,-0.1097188,0.1737527,-0.1964432,0.09412575,-0.01019632,0.005923738,0.01516085,0.2056258,0.06933149,0.03704367,0.00139817,0.09435609,-0.05272835
-0.180876,-0.07193202,-0.3447685,-0.2229724,0.5117883,-0.6976077,0.06344809,0.04294902,0.296345,-0.08208563,0.1808422,-0.2060076,0.08903074,-0.02735045,0.0134007,0.006867184,0.199044,0.06351212,0.03119993,-0.003995936,0.09135865,-0.04809371
-0.19486,-0.08717618,-0.3470157,-0.2116904,0.5088671,-0.6874375,0.05938714,0.03411679,0.276988,-0.09387764,0.1920753,-0.2029266,0.09506309,-0.02044354,0.01425913,0.01079015,0.2059491,0.06459992,0.02874774,-0.00255762,0.09381294,-0.05225093
-0.2119705,-0.09460457,-0.341351,-0.2128826,0.5247725,-0.6857054,0.06441817,0.03773548,0.2768348,-0.08936712,0.188094,-0.200005,0.09353975,-0.02166124,0.01745761,0.01308189,0.205372,0.06542539,0.0297476,-0.001475975,0.093333,-0.05376536
-0.2323147,-0.08019237,-0.340904,-0.1970805,0.5173567,-0.6841753,0.06247002,0.03967737,0.2758701,-0.09155372,0.1801308,-0.1943541,0.0885596,-0.02351632,0.01900865,0.0190181,0.2062038,0.05888309,0.02784213,-0.005686566,0.09649686,-0.05458903
-0.2448416,-0.06335646,-0.3292908,-0.1919122,0.5074884,-0.6838844,0.07015908,0.0458281,0.2869121,-0.08045687,0.1702593,-0.1882844,0.08709923,-0.02841283,0.02307355,0.02000031,0.2057298,0.06310136,0.0233581,-0.007829569,0.09413796,-0.05736045
-0.2511277,-0.07150378,-0.3120505,-0.1930162,0.4967761,-0.6900312,0.0726488,0.05747349,0.2872927,-0.06518596,0.1733956,-0.1899542,0.08527618,-0.03664376,0.02648247,0.01877877,0.1988981,0.0581517,0.01833334,-0.00797966,0.08667034,-0.05634682
-0.2636732,-0.05784326,-0.3027464,-0.1832348,0.5051287,-0.6924724,0.0750365,0.06166534,0.2886835,-0.06096165,0.1601583,-0.1849976,0.07926225,-0.03958083,0.0320276,0.02402899,0.198643,0.05570636,0.01754166,-0.00535744,0.08786768,-0.05910435
-0.273019,-0.03663411,-0.2831938,-0.1918378,0.5345266,-0.7030228,0.07551027,0.06215188,0.2779066,-0.04747403,0.1527971,-0.1748754,0.07780937,-0.04065857,0.03147334,0.02767229,0.1972688,0.05424835,0.01940272,-0.004696994,0.08827936,-0.06584849
-0.2960608,-0.02625312,-0.2823874,-0.1828677,0.5439814,-0.6999877,0.07201997,0.04858838,0.2681147,-0.04918113,0.1450553,-0.1718741,0.07231122,-0.0379795,0.04109422,0.03057132,0.2008022,0.04797646,0.02184485,-0.004789292,0.09096728,-0.06882922
-0.269109,-0.03384181,-0.2741866,-0.2003728,0.5513329,-0.7212179,0.08323681,0.05939955,0.2627416,-0.02958191,0.1518941,-0.1762642,0.06712655,-0.04315143,0.03870327,0.02682541,0.1894526,0.04789677,0.009814237,-0.008536589,0.08471168,-0.05549021
-0.2902395,-0.0197809,-0.2688043,-0.1884082,0.5341402,-0.7119816,0.07819553,0.05318106,0.2564946,-0.022156,0.1473818,-0.1735982,0.0623753,-0.04735268,0.04392642,0.03171153,0.1918517,0.04454281,0.002645773,-0.01029797,0.08691248,-0.06030292
-0.3042384,-0.04227385,-0.2830811,-0.1653413,0.5101249,-0.6978674,0.06671036,0.04824848,0.2490288,-0.03326812,0.1464949,-0.1721434,0.06330863,-0.05016125,0.04525155,0.02523564,0.1897802,0.05278641,0.006992798,-0.0005252641,0.07300758,-0.06405113
-0.3192288,-0.06465711,-0.3151262,-0.1567837,0.4754788,-0.6780613,0.06856853,0.05623497,0.2661506,-0.02889035,0.1523439,-0.1800013,0.06298951,-0.06702009,0.04603386,0.01973899,0.1857214,0.0569908,0.003205236,0.001670383,0.06634825,-0.07061294
-0.3192993,-0.06102346,-0.2827571,-0.1890053,0.5050734,-0.6968501,0.09295409,0.05858113,0.2748997,-0.03165853,0.1523802,-0.1801494,0.0712815,-0.06929199,0.04684385,0.01816367,0.1890301,0.06853297,0.01592587,0.001406173,0.07279272,-0.08299576
-0.3182853,-0.06266025,-0.2841137,-0.1904678,0.5103477,-0.7026501,0.089566,0.05178183,0.2638091,-0.03296778,0.1537268,-0.1788198,0.06557467,-0.06876267,0.048731,0.009865902,0.1857311,0.0742838,0.01856188,0.004163694,0.06905146,-0.08509418
-0.3191695,-0.08877829,-0.2920792,-0.1863933,0.4822613,-0.6833847,0.09183719,0.05470759,0.2660277,-0.03407913,0.1588949,-0.1797635,0.06516135,-0.0685546,0.05247781,0.008831571,0.1834262,0.07033008,0.01942627,0.002558586,0.06867024,-0.08366815
-0.3170061,-0.09504227,-0.2874641,-0.1889187,0.4874071,-0.6882754,0.09793828,0.06035084,0.2681214,-0.03030848,0.1623245,-0.1835835,0.0635877,-0.07080497,0.05561124,0.007055756,0.1827535,0.07254682,0.01901247,0.003025106,0.06638961,-0.08494973
-0.2878602,-0.1241119,-0.2781892,-0.2300588,0.5302933,-0.722533,0.1244152,0.05146419,0.2430028,-0.0132723,0.186981,-0.1859294,0.06124671,-0.06781553,0.05391591,0.006012171,0.1641275,0.06875435,0.004994253,-0.003328632,0.07217855,-0.07731554
-0.3003793,-0.1256598,-0.2735639,-0.2286115,0.5138388,-0.7085564,0.1209723,0.04164341,0.2343888,-0.01699416,0.195766,-0.1822018,0.07139764,-0.06946807,0.05305443,0.004062787,0.1683775,0.0754492,0.00329601,-0.004762715,0.07390376,-0.08586898
-0.3058815,-0.1235736,-0.2774474,-0.2214666,0.4927862,-0.7074038,0.121667,0.03624505,0.2309039,-0.02172841,0.1901331,-0.179948,0.07273208,-0.07314145,0.05531937,-0.000661791,0.167662,0.08274484,0.009236886,-0.002038745,0.07330772,-0.09172734
-0.3280484,-0.1455484,-0.3045828,-0.1901854,0.4452424,-0.679177,0.1182523,0.03645134,0.2495532,-0.01948748,0.1781215,-0.180967,0.0648464,-0.07743492,0.06276505,-0.004373726,0.1610187,0.0770127,0.01551582,-0.0006889189,0.07029548,-0.09039998
-0.3164465,-0.1225783,-0.2752297,-0.2143373,0.4967134,-0.721013,0.1433058,0.02554696,0.2411637,-0.0133611,0.1742908,-0.1754039,0.06243082,-0.07100447,0.06710049,-0.002946854,0.1627917,0.07754723,0.01334307,-0.004748743,0.07828691,-0.09155226
-0.3319162,-0.1122844,-0.2635278,-0.214529,0.4965094,-0.7172625,0.1490085,0.02306724,0.2424406,-0.01764582,0.1654761,-0.1711826,0.0644566,-0.07474905,0.07419565,-0.001526323,0.167214,0.08045135,0.02208538,-0.005140887,0.08251664,-0.09970345
-0.3385095,-0.1251774,-0.266269,-0.205921,0.4712743,-0.6975464,0.1536777,0.01895099,0.2408116,-0.02770436,0.1694547,-0.1660893,0.06962092,-0.08172263,0.07560267,-0.004194133,0.1727272,0.08127577,0.01953359,-0.005104357,0.08504929,-0.1015781
-0.3305258,-0.1236821,-0.2626544,-0.2130304,0.474622,-0.7079542,0.1778304,0.01923767,0.2469763,-0.01435402,0.1573342,-0.1602392,0.06527324,-0.09364871,0.07404117,0.003004088,0.1691544,0.08488407,0.01928549,-0.007020269,0.0820608,-0.09656104
-0.3276552,-0.1283721,-0.2642918,-0.2256104,0.4751121,-0.7100517,0.1846685,0.0256398,0.2393989,-0.0006941706,0.1610981,-0.160338,0.05884576,-0.1057318,0.07718229,0.005109714,0.1664703,0.08478087,0.0153223,-0.0082707,0.07445984,-0.097072
-0.333545,-0.1148489,-0.2526396,-0.2320967,0.4764294,-0.7064349,0.1980656,0.03977871,0.2552157,0.0231278,0.1430715,-0.1622849,0.05740353,-0.1159594,0.07715368,0.008944866,0.1646918,0.08021725,0.01244238,-0.00553483,0.0683633,-0.09657691
-0.3570819,-0.07639405,-0.2537361,-0.2161071,0.4531036,-0.696148,0.1935441,0.03836661,0.2606934,0.008173026,0.1147486,-0.1447894,0.06078374,-0.1200359,0.07718988,0.01553339,0.1758766,0.08742917,0.004368219,0.001233385,0.0652516,-0.1076716
-0.3790132,-0.01678877,-0.2178067,-0.2249017,0.4769875,-0.7157146,0.1836729,0.0351289,0.2526706,0.0296336,0.0809845,-0.1219552,0.0579339,-0.1313071,0.07875555,0.02464371,0.1671597,0.08951559,0.01174674,-0.0002484688,0.06384755,-0.1169905
-0.4021813,-0.0766895,-0.2801554,-0.1810834,0.4132998,-0.6631953,0.1824329,0.02146158,0.2403669,0.01990013,0.09593294,-0.1206365,0.05445613,-0.1326739,0.08570287,0.02530682,0.1791246,0.080524,-0.0001263016,0.009564511,0.05755672,-0.1165595
-0.4172721,-0.0680955,-0.2902942,-0.1814195,0.4085506,-0.6576136,0.1823512,0.02430492,0.243678,0.02736954,0.08477833,-0.1168995,0.05012197,-0.1404222,0.08702925,0.02397812,0.1793483,0.08415869,-0.003684141,0.0150038,0.05707796,-0.1192432
-0.4291638,-0.06196513,-0.2947228,-0.1569927,0.3788476,-0.6467277,0.1874133,0.03507503,0.2739426,0.0437887,0.06117526,-0.1085602,0.04495676,-0.1542817,0.09718046,0.02753508,0.1826213,0.08761344,0.002642318,0.01493622,0.0543316,-0.126656
-0.4381339,-0.01984274,-0.2819753,-0.160884,0.38234,-0.648131,0.1926116,0.02654823,0.2560697,0.0439992,0.04771815,-0.1032271,0.04600761,-0.1593853,0.1058785,0.03080308,0.1899128,0.09252033,-0.004937259,0.01898969,0.05325272,-0.1298998
-0.4556273,-0.05066648,-0.3247848,-0.1313747,0.3038449,-0.6103745,0.1973723,0.0273724,0.2694806,0.04966866,0.0526645,-0.1054746,0.04890585,-0.18546,0.1092516,0.03976369,0.1915971,0.0886035,-0.01792604,0.02535587,0.04191444,-0.1309967
-0.4761589,-0.03890111,-0.3353301,-0.1277194,0.2873947,-0.591171,0.1885782,0.004862858,0.2411349,0.04959467,0.05371064,-0.09823122,0.05489489,-0.184078,0.1131099,0.04276259,0.1914152,0.07633257,-0.02814725,0.02686736,0.04744978,-0.133801
