0.7723215,-0.3854894,-0.2632343,0.5545239,0.3264259,-0.4334498,0.4596082,0.1286504,0.02209352,-0.1156599,-0.06163777,-0.1187942,-0.1783383,0.2887109,0.01267529,0.00619773,0.1798113,0.09153388,0.03813399,0.07871309,-0.04794154,-0.01918507
0.7647638,-0.3792496,-0.2623363,0.5552288,0.3326037,-0.4336919,0.4531578,0.1240321,0.01560144,-0.1211337,-0.0635483,-0.1194731,-0.1779747,0.2901121,0.01336191,0.006244052,0.1811379,0.09266619,0.04138312,0.07951252,-0.04985461,-0.0182695
0.7572632,-0.3835463,-0.2661661,0.5530577,0.3366295,-0.4360313,0.4536126,0.1218295,0.01269856,-0.1245594,-0.06257384,-0.1207551,-0.1783689,0.2912316,0.01357154,0.00566769,0.1792252,0.09332623,0.04246252,0.08204136,-0.04906813,-0.01930141
0.7502171,-0.3842305,-0.2660099,0.5548312,0.3438822,-0.4334971,0.452571,0.1200325,0.01036415,-0.1262142,-0.06244793,-0.1215036,-0.1784937,0.2940314,0.01479781,0.006416435,0.1792617,0.09273487,0.04308801,0.08432195,-0.04710139,-0.01930039
0.7448919,-0.384137,-0.2668353,0.5544416,0.347708,-0.4343026,0.4515071,0.1193473,0.008582366,-0.1265958,-0.06195202,-0.1230245,-0.1788761,0.2941917,0.01536821,0.006154118,0.1788905,0.09220479,0.04502843,0.08441117,-0.04706446,-0.01908295
0.7336369,-0.3804307,-0.2700473,0.5543893,0.3641129,-0.4353236,0.4424462,0.107273,-0.006178008,-0.1382884,-0.06014429,-0.1190271,-0.1810409,0.29853,0.01562636,0.00606006,0.1825614,0.0930213,0.04572922,0.08458271,-0.04174489,-0.01290226
0.7295488,-0.3783793,-0.2686841,0.5530929,0.3702699,-0.4376099,0.4417002,0.1071938,-0.00790719,-0.1392096,-0.06087847,-0.1190926,-0.1819519,0.2992304,0.01595491,0.005939839,0.182233,0.09301675,0.04675164,0.08439317,-0.04144662,-0.01185379
0.7210857,-0.3974492,-0.2829804,0.5675256,0.3420179,-0.4196007,0.443351,0.1138925,0.005722709,-0.1344467,-0.05773915,-0.121894,-0.1805835,0.2945362,0.01795379,0.005210729,0.1851875,0.08749038,0.04552961,0.08192746,-0.04541059,-0.01039644
0.722986,-0.3716048,-0.2467849,0.5547556,0.3882859,-0.4442466,0.4468483,0.1176162,-0.0007975698,-0.129331,-0.06849819,-0.1224063,-0.1832322,0.2985933,0.01414327,0.00656108,0.1827341,0.08688485,0.05313451,0.07950854,-0.04356866,-0.009689183
0.7223851,-0.3610372,-0.2416413,0.5503529,0.4056114,-0.4524126,0.4419895,0.1134078,-0.01763608,-0.1345399,-0.06882463,-0.1190256,-0.1856809,0.3045249,0.01755534,0.007690922,0.1825517,0.08922049,0.05248044,0.07978607,-0.04182693,-0.007596426
0.7215464,-0.360827,-0.2400296,0.5454468,0.4122553,-0.4545287,0.4423747,0.1135998,-0.01778216,-0.1346546,-0.07224181,-0.1194596,-0.1867137,0.3035971,0.01771036,0.006904701,0.1787892,0.08907109,0.05525675,0.07991608,-0.04074591,-0.005740214
0.7160821,-0.3564027,-0.2329551,0.5460021,0.4169696,-0.4599046,0.4475109,0.1196365,-0.01623915,-0.1362349,-0.07501855,-0.1211258,-0.1867715,0.3071049,0.0205187,0.006908568,0.1816828,0.08997566,0.05836566,0.08129782,-0.04184406,-0.008841683
0.7033013,-0.3537041,-0.2295725,0.545732,0.4295365,-0.4589626,0.4431972,0.1201257,-0.02188571,-0.1344693,-0.07485503,-0.1172915,-0.1893733,0.3079661,0.02116577,0.007454182,0.1808894,0.08889747,0.05598341,0.07838439,-0.04106397,-0.006533606
0.6947169,-0.3542924,-0.2351238,0.5463774,0.4312606,-0.4599167,0.446483,0.1186503,-0.02150891,-0.1399954,-0.07504608,-0.1177567,-0.1902672,0.3079348,0.022914,0.00708593,0.1794327,0.08862243,0.05679597,0.07780436,-0.04123905,-0.004546635
0.6581051,-0.3678315,-0.257187,0.5436085,0.4243732,-0.4375704,0.4281986,0.1125563,-0.0253089,-0.145799,-0.06544378,-0.1191884,-0.1919826,0.2976819,0.0231872,0.004064762,0.1753085,0.08679951,0.05898576,0.0741817,-0.0412772,-0.0001845956
0.6536266,-0.3571873,-0.2456703,0.5356768,0.4505978,-0.4489776,0.4269876,0.1132038,-0.02886735,-0.1461608,-0.06879885,-0.1161852,-0.1946386,0.2995683,0.02234734,0.005047553,0.1735451,0.08724442,0.05981466,0.07169648,-0.03967788,0.002610083
0.6430158,-0.3566774,-0.2482323,0.5343816,0.4612397,-0.4558897,0.4304664,0.1098,-0.02852709,-0.1498747,-0.06958506,-0.1157815,-0.1959514,0.3019259,0.02402707,0.005570302,0.1711226,0.08601324,0.06070806,0.07156736,-0.04062241,0.005524127
0.6328041,-0.3638788,-0.253831,0.5349517,0.4664346,-0.4525216,0.4315629,0.1065154,-0.03307185,-0.1507853,-0.06923892,-0.1142179,-0.1963452,0.2991825,0.02367248,0.00486288,0.1710613,0.08363488,0.06137564,0.07003854,-0.04251966,0.008804947
0.6205735,-0.355698,-0.2528695,0.5356854,0.4774739,-0.4523498,0.4324244,0.1111395,-0.02349356,-0.1502144,-0.07611392,-0.1152439,-0.195494,0.2993324,0.02517921,0.005677074,0.173561,0.08420225,0.06164703,0.07220265,-0.04181192,0.008733544
0.6117338,-0.3527026,-0.2463523,0.5281577,0.4905774,-0.462014,0.4301243,0.1124503,-0.02934556,-0.1511985,-0.07289801,-0.1135688,-0.1964647,0.2984326,0.02733196,0.005601389,0.1719207,0.08401271,0.06112556,0.06899902,-0.04318441,0.009802972
0.6033127,-0.3550942,-0.2498867,0.5274399,0.4942645,-0.4653043,0.431177,0.11199,-0.02742501,-0.1520645,-0.07136676,-0.1152377,-0.1965004,0.2988065,0.02857851,0.005056346,0.1703306,0.08420721,0.061841,0.07000142,-0.04357189,0.009547317
0.5919919,-0.3591684,-0.2508092,0.5264317,0.4986708,-0.4663054,0.4263102,0.1059805,-0.03827944,-0.160207,-0.06417684,-0.114628,-0.1977402,0.3004776,0.03037359,0.005732094,0.1703325,0.08454321,0.06097509,0.069928,-0.04198427,0.01095817
0.5679492,-0.3513826,-0.2485098,0.5282559,0.5035105,-0.4635757,0.4271818,0.1063318,-0.04065678,-0.1631552,-0.0667837,-0.1148555,-0.1982921,0.2983184,0.03185369,0.003814079,0.1705109,0.08725864,0.06034197,0.0680306,-0.04297129,0.01193647
0.5592196,-0.3503623,-0.2476614,0.529672,0.5119163,-0.463564,0.4323911,0.1078567,-0.03241034,-0.1593813,-0.06779627,-0.1180025,-0.1991478,0.30179,0.03463004,0.005146371,0.1695212,0.08017659,0.06158382,0.06148368,-0.03811574,0.01734365
0.5471117,-0.3510587,-0.2508922,0.5326399,0.5144752,-0.4637392,0.4371745,0.1092564,-0.0343394,-0.1612029,-0.06675501,-0.118406,-0.1993539,0.3018468,0.03567086,0.004301497,0.1702641,0.08091814,0.05983442,0.06120622,-0.03674839,0.0189637
0.5349213,-0.3495372,-0.2490366,0.5264007,0.5267339,-0.4692719,0.437003,0.1096907,-0.03761533,-0.1655699,-0.06714078,-0.1170326,-0.2002181,0.3004265,0.03689633,0.003270493,0.1676204,0.08258244,0.06129618,0.06083733,-0.03840456,0.02000276
0.5233415,-0.3511682,-0.2517236,0.5264957,0.5318201,-0.4718378,0.4390422,0.1090476,-0.03783048,-0.169794,-0.06601324,-0.1176166,-0.2014158,0.3013696,0.03922313,0.002552393,0.1680846,0.08258914,0.06159591,0.06102545,-0.03729839,0.02014921
0.5151318,-0.3541145,-0.2539316,0.5249397,0.5358083,-0.4681391,0.4373049,0.1076848,-0.03705937,-0.1686709,-0.06701762,-0.1161497,-0.2022759,0.2995282,0.0403232,0.002463524,0.1645764,0.08220238,0.06266906,0.06032233,-0.03742646,0.02204878
0.5078074,-0.3429011,-0.2542149,0.5257505,0.5406311,-0.4707041,0.4451627,0.1079591,-0.02455313,-0.1661103,-0.07659728,-0.1169429,-0.2018078,0.2974379,0.04044712,0.003299573,0.164003,0.08189905,0.06298136,0.05958951,-0.03772017,0.02237305
0.5062688,-0.3345616,-0.2458499,0.5191526,0.561929,-0.483748,0.4482556,0.1082516,-0.02820572,-0.1683394,-0.07823574,-0.1160257,-0.2025674,0.2994201,0.0411109,0.003206145,0.1625332,0.08110427,0.06505322,0.05948346,-0.03843705,0.02392045
0.495943,-0.3318429,-0.247329,0.5172427,0.5720314,-0.4831661,0.4443692,0.1056567,-0.03230586,-0.1695926,-0.07917733,-0.1173581,-0.2025729,0.2987277,0.04163009,0.002854117,0.1625781,0.0811849,0.06663017,0.06056868,-0.03943282,0.02605325
0.4864867,-0.3343729,-0.2451898,0.5108351,0.5831693,-0.4844368,0.4416201,0.1056703,-0.04176535,-0.1781175,-0.07635565,-0.1104963,-0.2049166,0.2975299,0.04360327,0.002627583,0.1587501,0.08329887,0.06507701,0.05922119,-0.03969756,0.02573712
0.4727318,-0.3365448,-0.2493265,0.5126363,0.5821193,-0.4816381,0.4452249,0.1058398,-0.03957822,-0.1802364,-0.07286948,-0.1122555,-0.204471,0.2977993,0.04509124,0.001122501,0.1600394,0.08299357,0.06318557,0.05971919,-0.03834535,0.02449138
0.4647145,-0.3381132,-0.2497206,0.5086178,0.5950468,-0.4827497,0.4454975,0.1084497,-0.04143776,-0.1825446,-0.07448204,-0.1100276,-0.2065503,0.2976259,0.0468949,0.001248469,0.1585731,0.08349007,0.06244008,0.05872612,-0.03796314,0.02795404
0.4472447,-0.338305,-0.2498358,0.5112897,0.6002788,-0.4847383,0.449486,0.108757,-0.04284916,-0.1837145,-0.07197685,-0.113484,-0.2053298,0.296681,0.0474777,0.001165296,0.1604532,0.0805692,0.06134759,0.05727245,-0.03602197,0.02831497
0.4377477,-0.3325741,-0.2444577,0.5062141,0.6049221,-0.4844021,0.4515162,0.1114864,-0.03949245,-0.1852781,-0.08136606,-0.1112909,-0.2070839,0.2915002,0.04864909,0.0003295011,0.1557309,0.0845524,0.06443425,0.05574192,-0.0348524,0.02891153
0.4299395,-0.3321286,-0.2439168,0.5043125,0.61171,-0.4838512,0.452518,0.1125503,-0.03729671,-0.1865174,-0.08337984,-0.110216,-0.2078774,0.2905741,0.05030033,-0.0003811469,0.1551489,0.08462492,0.06506038,0.05592286,-0.0348106,0.02902668
0.4203449,-0.3357442,-0.2521515,0.5104058,0.6014814,-0.4693053,0.4483496,0.11623,-0.03466577,-0.1868562,-0.08380494,-0.1134308,-0.2072865,0.2877482,0.05120693,-0.001315526,0.157617,0.08273021,0.06681253,0.05533409,-0.03273593,0.03110722
0.4165655,-0.3254457,-0.243834,0.5089381,0.6216723,-0.4827352,0.4465492,0.1193044,-0.03495103,-0.1781266,-0.08762046,-0.1122915,-0.2086476,0.2903449,0.04991395,0.001164159,0.1560767,0.08068854,0.06767885,0.05442044,-0.03356427,0.0319226
0.410285,-0.3366562,-0.2520579,0.5112141,0.6305653,-0.474654,0.4362323,0.1163309,-0.04319301,-0.1865726,-0.09013784,-0.1054325,-0.2089476,0.2940813,0.04870998,0.00146551,0.1590638,0.08185659,0.07576091,0.05822915,-0.03933263,0.03257357
0.3906441,-0.3572322,-0.2865376,0.5316263,0.5880693,-0.4367557,0.4308518,0.1168484,-0.03968571,-0.1940423,-0.0816896,-0.1147932,-0.2067254,0.2875071,0.0504669,0.0003337736,0.1645772,0.07860389,0.07233434,0.06081678,-0.04001669,0.03435034
0.3835292,-0.3580437,-0.288406,0.5295457,0.592438,-0.4333383,0.4278804,0.1161906,-0.04134106,-0.1980536,-0.08189756,-0.1145292,-0.2073586,0.2864263,0.05009263,0.0005698542,0.1654972,0.07852978,0.07283171,0.06113963,-0.04005785,0.03622247
0.3896005,-0.3377282,-0.2710917,0.5138545,0.633163,-0.4662801,0.4346429,0.1120817,-0.03793762,-0.1981366,-0.09422471,-0.1073238,-0.2145206,0.2948589,0.05189551,0.003271678,0.160416,0.08102541,0.07662816,0.05895545,-0.03766621,0.04018559
0.3850625,-0.3315065,-0.2677181,0.5103833,0.6464486,-0.4721528,0.4338485,0.1134722,-0.03909018,-0.1947922,-0.09690162,-0.1082756,-0.2162657,0.2954237,0.05168751,0.004080994,0.1578782,0.07926019,0.07894348,0.05843536,-0.03807775,0.04115084
0.3785073,-0.3327411,-0.2695373,0.5120332,0.6522899,-0.4714775,0.4323385,0.1167196,-0.03854661,-0.1927258,-0.09550709,-0.1081962,-0.2158758,0.2960247,0.05159268,0.004152833,0.1587044,0.07813253,0.07792739,0.05827384,-0.03586301,0.04216651
0.364196,-0.3369946,-0.2691711,0.5086291,0.6586725,-0.469758,0.4310837,0.1193258,-0.03737232,-0.1951331,-0.09961154,-0.1050968,-0.2168523,0.2907262,0.05116755,0.001833463,0.1544112,0.08049612,0.07667667,0.05810946,-0.04160862,0.04744259
0.353128,-0.3404245,-0.268643,0.5098906,0.658116,-0.4628971,0.4289128,0.1158544,-0.04195096,-0.1980401,-0.09885331,-0.1048485,-0.217656,0.2882837,0.05192965,0.001310479,0.1542393,0.08111816,0.07757637,0.05746536,-0.0415228,0.04886394
0.3391442,-0.3407136,-0.2704267,0.5099688,0.6586238,-0.4627455,0.4286961,0.1156121,-0.03896684,-0.1976206,-0.09845988,-0.1074554,-0.2169668,0.2874547,0.05213493,0.0005542137,0.1545034,0.07941816,0.07844743,0.05808061,-0.04152988,0.0495658
0.3341907,-0.3380924,-0.2735182,0.5071487,0.6613747,-0.4585241,0.4265538,0.1162907,-0.0384649,-0.1974864,-0.1000163,-0.1091148,-0.2171108,0.2859948,0.0524705,0.0002720563,0.1547542,0.07959741,0.08003502,0.05978733,-0.04291421,0.04952319
0.3261457,-0.3389575,-0.2726597,0.5061272,0.6666141,-0.4559596,0.4250982,0.1162502,-0.03792024,-0.1971055,-0.1017847,-0.1087341,-0.217252,0.2849893,0.05296946,0.0004921062,0.1535317,0.07686828,0.0814159,0.05852333,-0.04096594,0.05205686
0.3201037,-0.3311017,-0.2712933,0.5035002,0.6787419,-0.4620064,0.424093,0.1170493,-0.03840058,-0.1967705,-0.1011375,-0.111164,-0.2189093,0.2868137,0.05319029,0.000228833,0.1547901,0.07657414,0.08189404,0.0599214,-0.04243954,0.05451442
0.3149726,-0.3253422,-0.2681602,0.5019932,0.6870975,-0.4595947,0.4221889,0.1176756,-0.04114316,-0.1995415,-0.101183,-0.1094277,-0.2195545,0.287179,0.05520644,0.0003112781,0.1548833,0.07736853,0.07918424,0.05933462,-0.04210101,0.05588892
0.316613,-0.3142319,-0.2586683,0.496902,0.7043775,-0.470811,0.4201907,0.1191468,-0.0376634,-0.1901387,-0.1102416,-0.105893,-0.2216354,0.2888668,0.05533932,0.002494871,0.1509474,0.07530091,0.08012222,0.05753065,-0.04282103,0.05847296
0.3084359,-0.3122475,-0.2605002,0.4981245,0.706608,-0.4676685,0.4194722,0.1195099,-0.04150382,-0.1936863,-0.1082684,-0.1097081,-0.221041,0.2902772,0.05514497,0.002435939,0.1534276,0.07547151,0.08127259,0.05940058,-0.04323189,0.0584836
0.2778189,-0.3506773,-0.3068806,0.5223123,0.64737,-0.4068046,0.4124184,0.1279788,-0.0270323,-0.1995911,-0.1009204,-0.1184137,-0.2159276,0.2855817,0.05646389,0.004588781,0.1610982,0.06720171,0.07729927,0.06170889,-0.04217879,0.05764681
0.3126007,-0.2639702,-0.2172664,0.4788006,0.7716928,-0.4952282,0.430986,0.1354935,-0.02709211,-0.172285,-0.1385577,-0.1086207,-0.2225028,0.2958161,0.05576612,0.009093019,0.1496584,0.07044147,0.08597235,0.05765577,-0.04148879,0.06064348
0.2725962,-0.35346,-0.3036665,0.5230165,0.6691437,-0.415738,0.4097296,0.1251674,-0.03448026,-0.2052307,-0.1021803,-0.1128657,-0.218327,0.2904148,0.05672371,0.006673006,0.1615332,0.06653652,0.07688946,0.06166668,-0.04270572,0.06171158
0.2684864,-0.3532397,-0.3051046,0.521833,0.6757143,-0.4146957,0.40841,0.1233585,-0.03673906,-0.2090813,-0.1031228,-0.1107647,-0.220164,0.2912549,0.05610674,0.006952149,0.1615028,0.06631211,0.07591729,0.06085909,-0.0423044,0.0641645
0.2742231,-0.3309206,-0.2828663,0.5128717,0.7127709,-0.4322406,0.4103598,0.1267308,-0.04030326,-0.2002706,-0.1108296,-0.1084026,-0.2237334,0.2955404,0.05636128,0.009742436,0.1582684,0.06442782,0.07716486,0.05777104,-0.04114246,0.06706006
0.2676199,-0.331061,-0.2820379,0.5119957,0.7203991,-0.4339629,0.4108467,0.1254672,-0.04264206,-0.2000417,-0.1091573,-0.1089775,-0.2268094,0.2992166,0.05791937,0.0112372,0.1567693,0.06298786,0.07530204,0.056454,-0.0420317,0.06780738
0.2578877,-0.3328378,-0.2829343,0.5145555,0.7221926,-0.430759,0.4121194,0.1286699,-0.04388799,-0.2050538,-0.1084791,-0.1111106,-0.2262387,0.3006723,0.05958018,0.01114303,0.1589777,0.06204252,0.07533967,0.0574769,-0.04065451,0.0702114
